41.116967 122.938085
38.924784 121.627885
36.091925 120.328063
35.081935 118.328030
33.581949 119.028039
28.021927 120.648147
29.881917 121.548092
33.596961 130.408068
31.918244 131.418376
26.207172 127.672972
33.562433 133.537523
0.549978 123.070048
43.621905 122.268048
40.821921 111.658050
42.271961 118.948044
46.080016 122.080031
49.199980 119.700022
46.831967 130.348072
48.239005 126.482037
46.581905 124.998062
45.301906 130.968085
35.156943 136.913046
36.649997 138.170005
42.974960 144.374691
41.794980 140.739978
35.031938 135.748052
38.289052 141.019772
38.920039 139.850058
-3.309993 17.379962
-5.888096 22.398072
-4.450027 26.660016
-6.148081 23.598050
-5.933296 29.200016
0.130004 29.280011
-1.678799 29.221787
-11.459987 34.019980
-15.790007 34.989947
14.829959 -91.520006
13.453877 -16.591702
28.435279 77.314721
34.101917 74.813064
16.521905 80.628057
8.501930 76.948075
10.016953 76.221970
20.470003 85.889941
15.361924 75.123070
12.900025 74.849994
12.311930 76.658067
17.349960 76.820003
16.700000 74.220007
19.169979 77.300026
20.709988 77.010018
26.161963 91.768049
-4.180018 13.280006
-1.633300 13.583295
44.851959 -0.596959
43.291925 5.373064
49.504974 0.104970
16.266590 -0.050008
-45.569998 -72.070004
-18.500022 -70.289984
-27.359998 -70.339981
-29.899998 -71.249977
-37.460002 -72.359987
61.166588 -45.416618
66.950008 -53.666606
72.709367 -56.141675
77.483473 -69.332239
20.900002 -17.056024
14.449982 -11.440010
16.666591 -9.616659
13.439992 -6.260016
42.000006 21.433462
24.199982 23.289989
26.366645 15.800007
32.379973 15.099998
32.934410 12.079149
35.472239 44.392267
36.346948 43.143059
32.000332 44.335371
11.600053 37.383289
13.499989 39.469983
9.589995 41.860018
66.500035 25.715939
63.099984 21.600015
61.500005 23.750013
50.280018 57.169988
52.952697 63.130038
44.800016 65.464986
47.112692 51.920024
51.729981 75.319940
52.299998 76.950021
50.434995 80.275038
49.990035 82.614947
31.920053 54.370004
31.281935 48.718067
30.515470 47.811611
27.204060 56.272136
34.796027 48.515013
38.088237 46.299300
30.929708 75.870312
25.181945 75.833053
26.293712 73.014827
42.320012 69.595018
42.899977 71.364987
26.856985 80.913053
29.970017 77.550036
23.371952 85.328081
25.229996 86.980003
21.236940 81.633061
23.177003 79.953112
22.717005 75.863077
11.934994 79.830000
11.671943 78.178129
10.811944 78.688021
-4.770007 11.880039
10.389998 -9.310011
7.760003 -8.829988
7.689982 -5.030014
-20.878895 55.448078
-9.966589 -67.800007
-2.514039 -44.267937
-8.750023 -63.900012
-12.470002 -49.082002
-19.016011 -57.650006
-19.913080 -43.916950
-16.720027 -43.860021
-18.899998 -48.279984
-10.817287 -55.450580
-9.900030 -55.909983
-15.567661 -56.086931
-31.750014 -52.330021
-29.179990 -51.170040
-25.090007 -50.160050
-5.093055 -42.781955
-9.618050 -35.731920
-14.850012 -40.839998
-12.139997 -45.000003
-20.367608 -40.317989
-5.778077 -35.241950
55.749942 -97.866621
49.833275 -99.949982
60.000019 -111.883336
56.733319 -111.383315
56.233323 -117.283291
56.249989 -120.833281
63.750459 -68.500192
69.116956 -105.033315
67.798663 -115.125350
63.338290 -90.700082
61.108592 -94.058607
69.533313 -93.533320
69.256535 -81.793592
64.066644 -139.416669
48.466588 -81.333315
46.300002 -79.449993
55.281495 -77.765832
58.100005 -68.399996
46.066115 -60.179981
52.941431 -66.915875
2.900016 11.150007
5.761960 20.667203
45.438659 12.334999
-50.333324 -72.300016
-31.550026 -68.519988
-43.300007 -65.099991
-38.950040 -68.059991
-14.833372 -64.899977
-36.620001 -64.299988
-41.149957 -71.300000
-24.783359 -65.416638
-26.814054 -65.218570
-26.172835 -58.182816
-31.623872 -60.690001
-32.949184 -60.668254
-22.898066 -47.101976
-23.490002 -47.469981
-21.170040 -47.829985
-9.380010 -40.509967
5.959984 10.150016
9.300012 13.390025
34.330009 62.169993
36.699994 67.100028
13.100013 103.200047
13.366638 103.850033
-9.540000 16.340026
-12.578265 13.407233
-14.910009 13.490019
-15.190043 12.160022
-21.516685 -64.749986
13.102003 -59.616527
36.920006 7.759981
9.340010 2.620036
6.483311 2.616626
36.359989 6.599948
52.099984 23.699990
22.841933 89.558055
-21.170040 27.500016
-23.100000 26.820006
-22.390017 26.710039
-14.466625 132.266593
-33.656410 115.348659
-32.523483 115.747057
-17.961771 122.230768
-30.735399 121.460018
-35.016947 117.891605
-20.310402 118.606032
-20.730377 116.870013
-28.766630 114.599971
-34.290014 146.040016
-33.279998 149.099984
-32.259957 148.597327
-30.512312 151.667476
-31.949950 141.433114
-34.733243 135.866580
-33.025027 137.561412
-38.340000 141.590003
-36.759993 144.280020
-36.360017 146.300000
-25.433242 142.650197
-20.723866 139.490028
-23.363911 150.520001
-16.887840 145.763331
-28.081504 153.448246
-41.192668 146.331102
11.179975 -4.289981
24.376930 88.603074
21.971934 96.083083
20.139997 92.880005
-3.376087 29.360006
-14.276611 -170.706645
13.148279 -61.212062
14.001974 -61.000008
17.302031 -62.717009
28.099976 -15.429999
10.435550 45.016415
-20.166639 57.499994
31.529999 34.445019
12.052633 -61.741643
-17.533363 -149.566669
26.236136 50.583052
26.533276 -78.700013
17.118037 -61.850034
23.566667 119.583333
24.152078 120.681667
-39.490001 176.926451
-36.999970 174.884971
-37.778269 175.289578
-41.513517 173.954958
-45.885423 170.491016
34.161559 77.572291
16.533658 80.524320
11.252382 75.768044
20.272374 85.825415
22.789481 86.195573
-34.856096 -56.172998
46.592749 -112.035291
46.808317 -100.783316
43.608590 -116.227490
37.301929 -121.851935
38.576967 -121.471984
36.211944 -115.221952
35.686929 -105.937239
45.521970 -122.681936
40.776962 -111.931998
41.140007 -104.819711
41.579980 -93.619981
41.240001 -96.009990
35.471989 -97.520629
44.368337 -100.350552
29.489279 -98.509251
7.770003 -72.249968
10.231927 -67.981967
32.298815 -90.184997
35.818781 -78.644693
41.471933 -81.696944
39.163831 -84.458869
36.171920 -86.781931
35.121933 -90.001941
36.849959 -76.280006
43.054601 -87.921913
42.881924 -78.881948
40.431945 -80.001931
8.370018 -62.619987
6.133883 1.220811
36.802778 10.179678
57.789998 -152.406987
55.200001 -162.715092
60.793303 -161.755796
68.347726 -166.808020
71.290570 -156.788580
64.506100 -165.406374
61.135996 -146.348287
58.314127 -134.419997
64.836984 -147.710659
70.292181 -148.669360
44.599977 33.464975
24.466684 54.366593
37.949995 58.383299
39.670019 66.944999
-15.414698 28.281382
-17.815844 31.042764
-20.169998 28.580002
-8.559388 125.579456
-17.733350 168.316641
14.103991 -87.219475
6.801974 -58.167029
64.150024 -21.950015
18.542971 -72.337980
55.876351 -4.252653
0.318605 32.581378
12.779723 45.009490
5.835030 -55.167031
37.405015 -5.980007
13.799996 8.983317
13.518652 2.114710
19.615791 37.216426
38.560035 68.773879
-13.525029 -71.972155
-18.000001 -70.250012
-8.120035 -79.019968
-14.067993 -75.725492
-25.294457 -57.643451
12.154962 -86.270438
8.471957 -13.236162
16.995873 7.982810
12.059973 24.889995
7.699981 27.989961
19.166594 30.483297
15.459972 36.390016
69.635076 18.992025
63.416658 10.416666
60.391002 5.324522
33.701942 73.164689
30.201923 71.453062
25.381933 68.373043
34.006962 71.533057
27.718638 85.314696
-14.518611 40.715024
-29.119994 26.229913
-25.704975 28.227483
-9.464708 147.192504
-9.437994 159.949766
8.969963 -79.534983
34.056546 -5.002323
34.025307 -6.836408
31.631939 -8.001933
47.005024 28.857711
-19.820045 34.870006
-33.968088 25.598083
-25.953332 32.587217
56.494987 84.975009
64.736990 177.474996
68.969988 33.100036
64.574959 40.545008
56.334953 43.998149
48.711956 44.498015
54.791921 56.038085
56.851976 60.598014
53.196953 50.149349
55.751888 49.124399
61.259942 73.425017
53.354998 83.745007
55.031906 82.958096
2.068627 45.364732
23.613325 58.593312
6.931966 79.857751
10.321922 123.898129
10.705043 122.545016
7.111963 125.628050
56.156997 101.615027
52.319971 104.245048
56.015929 92.864055
73.506972 80.545099
52.055026 113.465002
43.130015 131.910026
71.433326 136.066619
62.034959 129.735016
71.626886 128.834967
59.574980 150.810009
32.501963 -117.081942
28.646927 -106.086928
23.221101 -106.420001
22.300020 -97.870006
16.849991 -99.915979
19.177342 -96.159981
16.749997 -93.150010
21.169960 -86.830008
20.968585 -89.618579
6.450031 7.499997
13.060016 5.240031
58.001906 56.248047
49.053297 104.118337
47.918619 106.914670
-8.890014 33.430042
-22.570006 17.083546
-19.566624 18.116558
-6.160000 39.200026
39.486963 -0.401958
59.084002 159.950020
53.061992 158.623020
9.085279 7.531382
-0.958061 100.358068
11.865024 -15.598361
38.126969 13.348081
31.951971 35.931354
54.683366 25.316635
56.950024 24.099965
42.875025 74.583258
39.820010 98.299984
36.621945 101.768059
25.281939 110.278082
32.631930 116.978035
23.371952 116.668080
3.300017 117.633016
-4.038080 39.687972
-29.316674 27.483273
-18.914692 47.514678
-6.964672 110.418074
-2.978093 104.748084
-3.329992 114.580076
-5.138013 119.430082
45.771954 4.828085
-0.213042 -78.501997
9.936958 -84.085997
13.711948 -89.204987
17.977077 -76.767434
10.401684 -75.516339
1.198311 -70.173608
2.189981 22.459962
12.115042 15.047203
13.839994 20.829984
3.750015 8.783278
25.700019 32.650038
15.333339 38.933324
45.800007 15.999995
59.433877 24.728041
29.645024 91.100010
42.826984 93.515005
37.099711 79.926945
39.476336 75.969926
38.469920 106.271092
27.621951 113.848097
32.764988 129.885033
47.346923 123.988046
-5.030043 18.850002
-5.816610 13.450021
-10.716724 25.472440
-11.678079 27.478072
-13.983295 33.783302
14.623081 -90.528911
4.932992 -52.330021
0.385389 9.457965
17.731961 83.303036
-18.133016 178.441707
-0.720022 8.780022
16.766585 -3.016597
-53.164986 -70.939996
-20.249993 -70.129968
-23.649992 -70.400003
-33.045819 -71.622960
-39.795001 -73.245023
-36.830014 -73.050022
-41.469989 -72.929978
64.198282 -51.732659
18.086427 -15.975340
12.651961 -8.001985
20.516640 -13.049989
13.899990 -4.549991
27.033271 14.433320
32.118679 20.064777
40.698052 22.883055
33.873921 35.507762
41.726956 44.788850
12.610043 37.460028
51.181125 71.427774
49.884977 73.115010
43.326936 76.913090
32.701951 51.698092
29.631906 52.568065
31.641938 74.868047
25.331936 82.998094
23.685279 86.981387
21.218613 81.431387
23.251934 77.408047
9.921972 78.118081
11.001906 76.948075
17.966693 102.599980
-4.257240 15.282744
9.533469 -13.682181
6.818381 -5.275503
-7.629988 -72.669968
-4.201207 -69.955261
-3.098086 -60.001963
-4.833001 -43.350026
-2.433251 -54.699979
-5.349972 -49.115979
-12.716602 -60.116600
-10.833307 -61.967003
-20.448086 -54.618571
-27.578039 -48.521966
-12.250016 -38.970009
49.882988 -97.165992
58.765985 -94.165994
50.450033 -104.617010
52.170031 -106.669985
51.084938 -114.081944
54.316670 -130.329988
48.433283 -123.350001
73.033306 -85.166621
74.683334 -94.900006
66.529467 -86.282935
62.442014 -114.396981
66.266613 -128.633322
60.716719 -135.049984
2.816093 -60.665998
0.033007 -51.050021
45.418643 -75.701961
55.983339 -87.649984
48.446150 -89.274975
46.839969 -71.245610
44.650025 -63.600005
47.584988 -52.681007
56.547352 -61.686045
46.249282 -63.131325
8.409137 20.653044
44.820591 20.466045
5.399992 26.500026
4.883331 114.933284
-47.750020 -65.899968
-51.633297 -69.216587
-45.870031 -67.499999
-32.881384 -68.818557
-19.040971 -65.259516
-10.983013 -66.100007
-38.740027 -62.265021
-38.000020 -57.579984
-31.398012 -64.184240
-27.357832 -55.885107
17.252034 -88.767073
4.366644 18.558288
10.595566 14.324696
3.868647 11.514705
41.327541 19.818883
40.183097 44.511606
40.397218 49.860271
31.610020 65.694946
11.551976 104.914689
-14.666613 17.699994
-12.748040 15.758064
-16.496028 -68.151931
-17.751972 -63.227942
35.711948 -0.621919
6.401954 2.518045
22.785003 5.522805
32.489992 3.669998
42.685295 23.314708
53.901923 27.564681
27.472986 89.639014
-24.646314 25.911948
-12.425354 130.850039
-23.700997 133.880035
-35.283029 149.129026
-32.845348 151.815012
-34.933042 138.598059
-19.249950 146.769997
-27.453085 153.033147
-42.850009 147.295030
12.372262 -1.526670
43.850022 18.383002
19.768503 96.116673
18.440023 -66.129979
-51.700011 -57.849968
32.294190 -64.783937
-21.138512 -175.220565
9.560022 44.065310
-4.616632 55.449990
0.333402 6.733325
-13.841545 -171.738642
35.899733 14.514711
4.166708 73.499948
31.778408 35.206626
14.916698 -23.516689
25.083390 -77.350044
35.166677 33.366635
22.633307 120.266602
-41.299988 174.783266
-43.535022 172.630023
22.554316 114.120177
36.801934 118.048047
44.981925 -93.253732
21.308822 -157.859944
47.571948 -122.341931
33.541926 -112.071938
32.821970 -117.181936
38.636964 -90.241926
29.996948 -90.041913
32.821970 -96.841963
10.731923 -71.661924
42.331906 -71.071960
27.948934 -82.460567
40.001919 -75.171942
42.331906 -83.082002
61.219970 -149.900215
21.035273 105.848068
10.781971 106.693081
39.929184 32.862446
47.501952 19.081375
15.356679 44.204648
41.385245 2.181425
44.435318 26.098001
36.231917 37.168074
33.501980 36.298050
47.381934 8.548064
38.724669 -9.146812
15.590024 32.532233
21.518835 39.217252
21.431967 39.818094
59.918636 10.748033
31.561917 74.348079
24.871938 66.988063
-29.863067 30.978065
59.940960 30.314074
20.671962 -103.331980
19.051906 -98.201983
12.001923 8.518092
52.251947 20.998054
39.021385 125.752745
-6.798067 39.266396
3.581920 98.648094
53.335007 -6.250852
6.314582 -10.799660
40.841971 14.243066
45.471921 9.203063
3.168612 101.698037
36.057974 103.790054
22.821934 108.318099
26.581989 106.718093
29.566923 106.593036
26.081942 119.298100
23.146927 113.323064
23.050835 113.742776
-6.948083 107.568067
-7.247290 112.748887
-2.218088 -79.921988
6.276949 -75.576956
3.401905 -76.501912
23.133905 -82.366128
31.201965 29.948050
50.099977 8.675015
53.551971 9.998053
48.131888 11.573048
50.085283 14.464034
29.371664 47.976355
34.276971 108.893050
37.876958 112.543112
30.581977 114.268071
28.201916 112.968047
25.071926 102.678029
34.756942 113.663147
41.806925 123.448028
36.676928 116.993073
39.131972 117.198073
28.681938 115.878050
32.051965 118.778029
30.251920 120.168073
34.389781 132.440967
43.866954 125.338042
40.654153 109.820074
45.751930 126.648039
43.076925 141.338099
18.472019 -69.902031
5.551981 -0.218662
28.671939 77.228058
17.401929 78.478008
18.531963 73.848058
21.171906 79.088048
32.892500 13.180012
32.081937 34.768066
60.177509 24.932181
36.271966 59.568051
26.923079 75.808042
26.461945 80.318050
25.626905 85.128093
13.091934 80.278053
23.031999 72.578058
21.201930 72.838094
55.680510 12.561540
5.321943 -4.041994
-1.448057 -48.481969
-15.781394 -47.917998
-30.048069 -51.201958
-25.418067 -49.321944
-3.748072 -38.581927
-12.968026 -38.481933
53.551971 -113.501928
45.501945 -73.585243
-16.718081 -49.301971
-8.073700 -34.917551
50.835263 4.331371
23.725006 90.406634
-8.836340 13.232481
36.765011 3.048607
22.331938 91.798022
-31.953069 115.838053
16.785300 96.164732
37.769196 -122.417169
39.741134 -104.985962
29.821920 -95.341925
25.789557 -80.226052
33.831960 -84.401895
41.831937 -87.752001
10.502944 -66.918983
50.435313 30.514682
25.231942 55.278029
41.313648 69.292987
40.401972 -3.685298
46.210008 6.140028
59.352706 18.095389
13.751945 100.514699
-12.046067 -77.052008
14.717778 -17.475076
-26.168099 28.028064
52.351915 4.914694
33.601922 -7.618313
37.568295 126.997785
14.606105 120.980271
25.671941 -100.331931
52.523765 13.399603
43.806958 87.573060
30.671946 104.068074
34.751981 135.458199
-4.327778 15.313026
28.600023 77.199980
12.971941 77.558064
37.985272 23.731375
33.340594 44.391923
9.035256 38.698059
35.673889 51.422398
49.275362 -123.123590
43.701926 -79.421967
-34.600556 -58.399477
34.518636 69.181314
48.201961 16.364693
-37.818086 144.973070
25.035833 121.568333
-36.848055 174.763027
33.991924 -118.181926
38.901495 -77.011364
40.751925 -73.981963
51.501941 -0.118668
41.106942 29.008056
24.642779 46.770796
-33.918065 18.433042
55.754110 37.613577
19.444388 -99.132934
6.445208 3.389585
41.897902 12.481313
39.930838 116.386340
-1.281401 36.814711
-6.172472 106.827492
4.598369 -74.085290
30.051906 31.248022
31.218398 121.434559
35.686963 139.749462
19.018936 72.855043
48.868639 2.331390
-33.448068 -70.668987
22.496915 88.322730
-22.923077 -43.226967
-23.556734 -46.626966
-33.918065 151.183234
1.294979 103.853875
22.306927 114.183064
